# Statistics for grouped trace points from trace_group_id 141
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
1681 	32 	1.56104e+07 	1.51582e+07 	4.90808e+06 	1.21922e+08 	-6.21688e+07 	4.5407e+07 	28800
1682 	32 	1.18208e+07 	1.19336e+07 	5.11289e+06 	9.637e+07 	-4.50898e+07 	3.73028e+07 	28800
1683 	32 	1.437e+07 	1.07998e+07 	5.16105e+06 	1.04779e+08 	-4.2418e+07 	4.81904e+07 	28800
1684 	32 	1.27783e+07 	1.24124e+07 	4.94695e+06 	1.14539e+08 	-4.67235e+07 	5.97714e+07 	28800
1685 	32 	1.44563e+07 	1.26924e+07 	5.615e+06 	1.11654e+08 	-5.26128e+07 	4.43279e+07 	28800
1686 	32 	1.2218e+07 	1.15123e+07 	4.96388e+06 	1.01003e+08 	-4.17529e+07 	4.6954e+07 	28800
1687 	32 	1.24069e+07 	1.14357e+07 	5.37801e+06 	1.03123e+08 	-4.14666e+07 	4.98045e+07 	28800
1688 	32 	1.55336e+07 	1.16022e+07 	5.01513e+06 	9.9972e+07 	-4.65555e+07 	4.02843e+07 	28800
1689 	32 	1.40841e+07 	1.26805e+07 	5.14483e+06 	1.26114e+08 	-4.97494e+07 	6.34605e+07 	28800
1690 	32 	1.29186e+07 	1.20735e+07 	5.14913e+06 	1.01703e+08 	-4.67117e+07 	4.10001e+07 	28800
1691 	32 	1.32745e+07 	9.53894e+06 	4.96817e+06 	9.1994e+07 	-3.54354e+07 	4.21295e+07 	28800
1692 	32 	1.38883e+07 	1.29013e+07 	4.92191e+06 	1.23995e+08 	-4.99115e+07 	6.12201e+07 	28800
1693 	32 	1.44601e+07 	1.12762e+07 	4.8399e+06 	1.20583e+08 	-4.24953e+07 	6.41696e+07 	28800
1694 	32 	1.12167e+07 	1.0056e+07 	4.86398e+06 	9.03912e+07 	-4.0922e+07 	3.55165e+07 	28800
1695 	32 	1.40382e+07 	1.22775e+07 	5.37896e+06 	9.92041e+07 	-4.86629e+07 	3.54396e+07 	28800
1696 	32 	1.31671e+07 	1.31227e+07 	5.03206e+06 	1.24165e+08 	-5.14828e+07 	6.01995e+07 	28800
1697 	32 	1.14305e+07 	1.17527e+07 	5.06306e+06 	1.01015e+08 	-4.3109e+07 	4.42685e+07 	28800
1698 	32 	1.30539e+07 	9.58057e+06 	5.56588e+06 	1.00405e+08 	-3.83202e+07 	5.18019e+07 	28800
1699 	32 	1.20482e+07 	1.06495e+07 	5.01514e+06 	9.27339e+07 	-3.81035e+07 	4.294e+07 	28800
1700 	32 	1.36768e+07 	1.11107e+07 	5.27716e+06 	1.01625e+08 	-4.19152e+07 	4.56371e+07 	28800
1701 	32 	1.40608e+07 	1.26703e+07 	5.47099e+06 	1.13562e+08 	-5.31194e+07 	4.92085e+07 	28800
1702 	32 	1.29845e+07 	9.20316e+06 	5.35989e+06 	7.85761e+07 	-3.53939e+07 	3.00596e+07 	28800
1703 	32 	1.35594e+07 	9.1178e+06 	5.48506e+06 	8.53419e+07 	-3.31606e+07 	3.74013e+07 	28800
1704 	32 	1.48553e+07 	1.33934e+07 	4.83584e+06 	1.01671e+08 	-5.25763e+07 	3.59624e+07 	28800
1705 	32 	1.29297e+07 	1.19254e+07 	5.63812e+06 	1.18643e+08 	-4.54952e+07 	6.01075e+07 	28800
1706 	32 	1.36836e+07 	1.36639e+07 	5.30982e+06 	1.31002e+08 	-5.84529e+07 	6.1391e+07 	28800
1707 	32 	1.44508e+07 	1.10661e+07 	4.84705e+06 	9.7358e+07 	-4.43158e+07 	4.05065e+07 	28800
1708 	32 	1.26591e+07 	1.33747e+07 	4.951e+06 	1.05735e+08 	-5.14735e+07 	4.02538e+07 	28800
1709 	32 	1.24902e+07 	1.31434e+07 	5.36418e+06 	9.7491e+07 	-5.0553e+07 	3.16598e+07 	28800
1710 	32 	1.28785e+07 	1.00213e+07 	4.98295e+06 	7.64699e+07 	-3.90229e+07 	2.45643e+07 	28800
1711 	32 	1.49543e+07 	1.15636e+07 	5.62096e+06 	1.0972e+08 	-4.90719e+07 	4.70689e+07 	28800
1712 	32 	1.36128e+07 	9.72351e+06 	5.20802e+06 	8.09171e+07 	-4.09036e+07 	2.88246e+07 	28800
1713 	32 	1.51121e+07 	1.11263e+07 	5.06115e+06 	1.03259e+08 	-4.6975e+07 	4.43907e+07 	28800
1714 	32 	1.28206e+07 	1.30031e+07 	5.09286e+06 	1.07836e+08 	-5.20837e+07 	4.31725e+07 	28800
1715 	32 	1.26672e+07 	1.47622e+07 	4.9119e+06 	1.00161e+08 	-5.82181e+07 	2.96848e+07 	28800
1716 	32 	1.26752e+07 	9.87885e+06 	5.62692e+06 	9.11059e+07 	-3.90562e+07 	3.93063e+07 	28800
1717 	32 	1.37928e+07 	1.17536e+07 	4.94719e+06 	9.16021e+07 	-4.63844e+07 	3.12914e+07 	28800
1718 	32 	1.50029e+07 	1.21197e+07 	4.82988e+06 	1.03873e+08 	-4.88344e+07 	4.34395e+07 	28800
1719 	32 	1.05715e+07 	8.74775e+06 	4.93503e+06 	9.0018e+07 	-3.00919e+07 	4.39397e+07 	28800
1720 	32 	1.32878e+07 	1.27088e+07 	4.85206e+06 	9.88188e+07 	-4.99681e+07 	3.49881e+07 	28800
1721 	32 	1.48755e+07 	1.17279e+07 	5.34797e+06 	1.13927e+08 	-4.77483e+07 	5.01609e+07 	28800
1722 	32 	1.22121e+07 	1.12611e+07 	4.95601e+06 	1.07613e+08 	-4.17913e+07 	5.24667e+07 	28800
1723 	32 	1.47535e+07 	8.66062e+06 	5.18107e+06 	8.81362e+07 	-4.14024e+07 	3.54323e+07 	28800
1724 	32 	1.12874e+07 	1.13869e+07 	5.0261e+06 	1.01435e+08 	-4.17627e+07 	4.65425e+07 	28800
1725 	32 	1.27034e+07 	1.11039e+07 	5.53703e+06 	1.04314e+08 	-4.14785e+07 	4.98625e+07 	28800
1726 	32 	1.63953e+07 	1.13699e+07 	5.20301e+06 	1.01871e+08 	-4.74406e+07 	4.07438e+07 	28800
1727 	32 	1.36788e+07 	9.99187e+06 	4.76098e+06 	1.22431e+08 	-3.9561e+07 	7.05563e+07 	28800
1728 	32 	1.3306e+07 	1.15333e+07 	4.98891e+06 	1.05814e+08 	-4.61451e+07 	4.75175e+07 	28800
1729 	32 	1.33869e+07 	1.08296e+07 	5.36799e+06 	9.55479e+07 	-4.22641e+07 	4.24783e+07 	28800
1730 	32 	1.6905e+07 	9.09302e+06 	5.31411e+06 	1.00709e+08 	-4.39847e+07 	4.59949e+07 	28800
1731 	32 	1.26892e+07 	1.11251e+07 	4.93813e+06 	9.10151e+07 	-4.39049e+07 	3.46414e+07 	28800
1732 	32 	1.3487e+07 	1.00572e+07 	4.9181e+06 	9.7532e+07 	-4.00774e+07 	4.3586e+07 	28800
1733 	32 	1.26682e+07 	1.12081e+07 	4.98104e+06 	1.03695e+08 	-4.25503e+07 	4.71808e+07 	28800
1734 	32 	1.25428e+07 	1.1562e+07 	5.01394e+06 	9.4224e+07 	-5.0738e+07 	3.00161e+07 	28800
1735 	32 	1.29962e+07 	1.12921e+07 	5.37491e+06 	1.11708e+08 	-4.11932e+07 	5.74805e+07 	28800
1736 	32 	1.58149e+07 	1.26619e+07 	5.41115e+06 	1.1978e+08 	-5.31593e+07 	5.55227e+07 	28800
1737 	32 	1.33771e+07 	1.23855e+07 	4.80604e+06 	1.43371e+08 	-4.83896e+07 	8.07289e+07 	28800
1738 	32 	1.42114e+07 	1.11964e+07 	5.23591e+06 	9.08449e+07 	-4.4148e+07 	3.42668e+07 	28800
1739 	32 	1.51923e+07 	1.10399e+07 	5.18918e+06 	1.1071e+08 	-4.33731e+07 	5.37061e+07 	28800
1740 	32 	1.40725e+07 	1.09922e+07 	5.48792e+06 	1.00725e+08 	-4.48951e+07 	4.32968e+07 	28800
1741 	32 	1.17473e+07 	1.03869e+07 	5.38802e+06 	8.99861e+07 	-4.34976e+07 	3.19604e+07 	28800
1742 	32 	1.47903e+07 	1.06496e+07 	4.83418e+06 	1.22533e+08 	-4.51426e+07 	6.51423e+07 	28800
1743 	32 	1.27481e+07 	1.18805e+07 	5.43523e+06 	1.04667e+08 	-4.87439e+07 	4.30177e+07 	28800
1744 	32 	1.27292e+07 	1.2687e+07 	5.24092e+06 	1.1203e+08 	-5.08355e+07 	4.78478e+07 	28800


# Index 9: Results for _remd_allreduce_energies_
1681 	32 	463230 	4.00374e+07 	-2.0271e+10 	2.982e+11 	-1.95332e+10 	2.98937e+11 	28800
1682 	32 	4.28955e+06 	3.4587e+07 	-2.11365e+10 	2.97753e+11 	-2.06018e+10 	2.98288e+11 	28800
1683 	32 	2.22726e+06 	4.35028e+07 	-2.05691e+10 	2.96921e+11 	-1.99291e+10 	2.97561e+11 	28800
1684 	32 	4.02911e+06 	6.77922e+07 	-2.10229e+10 	2.96538e+11 	-2.04694e+10 	2.97092e+11 	28800
1685 	32 	1.77431e+06 	1.49035e+07 	-2.12319e+10 	2.97142e+11 	-2.03952e+10 	2.97979e+11 	28800
1686 	32 	4.2925e+06 	6.09054e+07 	-2.06259e+10 	2.96816e+11 	-2.00262e+10 	2.97415e+11 	28800
1687 	32 	3.90789e+06 	5.46624e+07 	-2.11237e+10 	2.96628e+11 	-2.06102e+10 	2.97142e+11 	28800
1688 	32 	1.03376e+06 	2.25478e+07 	-2.08219e+10 	2.98184e+11 	-2.0021e+10 	2.98985e+11 	28800
1689 	32 	2.97329e+06 	4.71087e+07 	-2.074e+10 	2.96467e+11 	-2.00481e+10 	2.97159e+11 	28800
1690 	32 	3.39412e+06 	7.30298e+07 	-2.04181e+10 	2.96097e+11 	-1.96996e+10 	2.96816e+11 	28800
1691 	32 	2.73187e+06 	5.52512e+07 	-1.99558e+10 	2.96229e+11 	-1.92088e+10 	2.96975e+11 	28800
1692 	32 	2.72157e+06 	4.97768e+07 	-2.10021e+10 	2.96529e+11 	-2.03327e+10 	2.97198e+11 	28800
1693 	32 	2.5719e+06 	4.11645e+07 	-2.01626e+10 	2.96766e+11 	-1.98595e+10 	2.97069e+11 	28800
1694 	32 	5.83803e+06 	6.30581e+07 	-2.05631e+10 	2.96641e+11 	-2.05155e+10 	2.96689e+11 	28800
1695 	32 	2.69127e+06 	2.3476e+07 	-1.97002e+10 	2.98397e+11 	-1.94546e+10 	2.98642e+11 	28800
1696 	32 	4.06479e+06 	4.73651e+07 	-2.04986e+10 	2.98309e+11 	-2.03949e+10 	2.98413e+11 	28800
1697 	32 	6.03678e+06 	7.49973e+07 	-2.10147e+10 	2.96379e+11 	-2.06262e+10 	2.96767e+11 	28800
1698 	32 	4.12328e+06 	5.90573e+07 	-2.1004e+10 	2.9654e+11 	-2.043e+10 	2.97114e+11 	28800
1699 	32 	4.16224e+06 	5.48641e+07 	-2.10682e+10 	2.97908e+11 	-2.06683e+10 	2.98308e+11 	28800
1700 	32 	3.12679e+06 	3.38617e+07 	-2.06903e+10 	2.96491e+11 	-1.99999e+10 	2.97182e+11 	28800
1701 	32 	3.19347e+06 	4.4509e+07 	-2.10227e+10 	2.96658e+11 	-2.03725e+10 	2.97308e+11 	28800
1702 	32 	4.26802e+06 	5.66858e+07 	-2.14615e+10 	2.97742e+11 	-2.07975e+10 	2.98406e+11 	28800
1703 	32 	2.96244e+06 	5.57416e+07 	-2.10363e+10 	2.97994e+11 	-2.04238e+10 	2.98606e+11 	28800
1704 	32 	2.11017e+06 	3.97514e+07 	-2.07181e+10 	2.97802e+11 	-1.98979e+10 	2.98622e+11 	28800
1705 	32 	3.93477e+06 	6.36497e+07 	-2.09822e+10 	2.96739e+11 	-2.0444e+10 	2.97277e+11 	28800
1706 	32 	3.84331e+06 	5.56525e+07 	-2.02347e+10 	2.98294e+11 	-1.99695e+10 	2.98559e+11 	28800
1707 	32 	3.20737e+06 	3.91003e+07 	-2.04268e+10 	2.97307e+11 	-1.99997e+10 	2.97734e+11 	28800
1708 	32 	4.74804e+06 	7.3543e+07 	-2.10956e+10 	2.9636e+11 	-2.04718e+10 	2.96984e+11 	28800
1709 	32 	4.08428e+06 	7.3433e+07 	-2.11552e+10 	2.97868e+11 	-2.05523e+10 	2.98471e+11 	28800
1710 	32 	4.33551e+06 	7.30566e+07 	-2.08918e+10 	2.96554e+11 	-2.04008e+10 	2.97045e+11 	28800
1711 	32 	2.69285e+06 	7.01305e+07 	-2.09123e+10 	2.96424e+11 	-1.99762e+10 	2.9736e+11 	28800
1712 	32 	4.14625e+06 	5.72976e+07 	-2.05074e+10 	2.97076e+11 	-2.03351e+10 	2.97248e+11 	28800
1713 	32 	2.50505e+06 	7.12124e+07 	-2.03695e+10 	2.97035e+11 	-1.9982e+10 	2.97423e+11 	28800
1714 	32 	4.93987e+06 	6.85852e+07 	-2.12254e+10 	2.96553e+11 	-2.05599e+10 	2.97219e+11 	28800
1715 	32 	4.54633e+06 	7.44526e+07 	-2.10326e+10 	2.97257e+11 	-2.03997e+10 	2.9789e+11 	28800
1716 	32 	5.03491e+06 	7.01071e+07 	-2.08154e+10 	2.96887e+11 	-2.05853e+10 	2.97117e+11 	28800
1717 	32 	3.59994e+06 	5.98708e+07 	-2.10312e+10 	2.972e+11 	-2.03022e+10 	2.97929e+11 	28800
1718 	32 	2.07999e+06 	NaNQ 	-2.07395e+10 	2.96729e+11 	-2.00826e+10 	2.97386e+11 	28800
1719 	32 	6.68271e+06 	8.17385e+07 	-2.15026e+10 	2.97471e+11 	-2.10394e+10 	2.97934e+11 	28800
1720 	32 	4.61649e+06 	4.71707e+07 	-2.03988e+10 	2.98191e+11 	-2.02686e+10 	2.98321e+11 	28800
1721 	32 	2.96589e+06 	3.65709e+07 	-2.07401e+10 	2.96457e+11 	-1.99457e+10 	2.97252e+11 	28800
1722 	32 	5.38377e+06 	4.98396e+07 	-2.06753e+10 	2.96507e+11 	-2.01867e+10 	2.96996e+11 	28800
1723 	32 	3.0096e+06 	2.82067e+07 	-2.0461e+10 	2.97703e+11 	-1.96585e+10 	2.98506e+11 	28800
1724 	32 	6.20038e+06 	8.31116e+07 	-2.14287e+10 	2.96586e+11 	-2.10045e+10 	2.9701e+11 	28800
1725 	32 	4.03635e+06 	5.18712e+07 	-2.11234e+10 	2.97747e+11 	-2.05517e+10 	2.98319e+11 	28800
1726 	32 	1.3688e+06 	4.26456e+07 	-2.01582e+10 	2.96498e+11 	-1.92095e+10 	2.97447e+11 	28800
1727 	32 	4.53598e+06 	5.39393e+07 	-1.9854e+10 	2.96899e+11 	-1.96257e+10 	2.97127e+11 	28800
1728 	32 	4.61304e+06 	6.26936e+07 	-2.04884e+10 	2.98241e+11 	-2.03242e+10 	2.98405e+11 	28800
1729 	32 	4.32699e+06 	6.30865e+07 	-2.1078e+10 	2.96436e+11 	-2.03694e+10 	2.97145e+11 	28800
1730 	32 	1.39414e+06 	NaNQ 	-2.05699e+10 	2.9699e+11 	-1.99609e+10 	2.97599e+11 	28800
1731 	32 	4.17164e+06 	6.69248e+07 	-2.11011e+10 	2.96452e+11 	-2.05266e+10 	2.97027e+11 	28800
1732 	32 	5.03397e+06 	6.33381e+07 	-2.05682e+10 	2.9678e+11 	-2.03454e+10 	2.97003e+11 	28800
1733 	32 	5.15215e+06 	7.56151e+07 	-2.09645e+10 	2.96398e+11 	-2.03858e+10 	2.96976e+11 	28800
1734 	32 	5.68623e+06 	6.27674e+07 	-2.08141e+10 	2.96856e+11 	-2.06092e+10 	2.97061e+11 	28800
1735 	32 	5.2831e+06 	6.89519e+07 	-2.04022e+10 	2.9639e+11 	-1.99307e+10 	2.96862e+11 	28800
1736 	32 	2.90495e+06 	6.12158e+07 	-2.0311e+10 	2.96994e+11 	-1.99259e+10 	2.97379e+11 	28800
1737 	32 	4.96694e+06 	7.00419e+07 	-2.09509e+10 	2.96667e+11 	-2.02318e+10 	2.97386e+11 	28800
1738 	32 	4.14743e+06 	5.80462e+07 	-2.0706e+10 	2.96974e+11 	-2.04478e+10 	2.97233e+11 	28800
1739 	32 	2.90179e+06 	4.4248e+07 	-2.01607e+10 	2.97833e+11 	-1.97376e+10 	2.98256e+11 	28800
1740 	32 	4.23249e+06 	4.39405e+07 	-2.08627e+10 	2.96615e+11 	-2.01848e+10 	2.97293e+11 	28800
1741 	32 	5.93962e+06 	6.67484e+07 	-2.12676e+10 	2.96417e+11 	-2.06498e+10 	2.97034e+11 	28800
1742 	32 	3.96259e+06 	4.57423e+07 	-2.10775e+10 	2.96406e+11 	-2.02976e+10 	2.97185e+11 	28800
1743 	32 	6.21972e+06 	7.71812e+07 	-1.98293e+10 	2.97365e+11 	-1.96626e+10 	2.97532e+11 	28800
1744 	32 	6.26512e+06 	7.40536e+07 	-2.152e+10 	2.96495e+11 	-2.09807e+10 	2.97035e+11 	28800


# Index 10: Results for _remd_copy_energies_
1681 	32 	1.19622e+14 	NaNQ 	-7.24689e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1682 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1683 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1684 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1685 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1686 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1687 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1688 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1689 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1690 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1691 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1692 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1693 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1694 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1695 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1696 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1697 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1698 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1699 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1700 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1701 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1702 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1703 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1704 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1705 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1706 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1707 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1708 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1709 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1710 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1711 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1712 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1713 	32 	1.19622e+14 	NaNQ 	-7.24689e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1714 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1715 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1716 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1717 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1718 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1719 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1720 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1721 	32 	1.19622e+14 	NaNQ 	-7.24689e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1722 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1723 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1724 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1725 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1726 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1727 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1728 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1729 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1730 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1731 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1732 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1733 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1734 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1735 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1736 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1737 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1738 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1739 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1740 	32 	1.19622e+14 	NaNQ 	-7.24688e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1741 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1742 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1743 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800
1744 	32 	1.19622e+14 	NaNQ 	-7.24687e+14 	3.45888e+18 	-1.08385e+17 	3.35122e+18 	28800


# Index 11: Results for _remd_swapping_step
1681 	32 	190.785 	1903.74 	0 	20981 	-1050.44 	1036.19 	28800
1682 	32 	189.527 	1891.41 	0 	20981 	-1259.16 	1184.62 	28800
1683 	32 	189.873 	1894.51 	0 	22173 	-1043.81 	1341.19 	28800
1684 	32 	189.658 	1892.97 	0 	21220 	-999 	923.531 	28800
1685 	32 	190.106 	1896.92 	0 	20981 	-938.688 	961.062 	28800
1686 	32 	190.438 	1900.14 	0 	20981 	-1214.31 	954.094 	28800
1687 	32 	190.337 	1899.43 	0 	21220 	-1133.25 	968.719 	28800
1688 	32 	190.461 	1900.28 	0 	21220 	-1036.16 	961.344 	28800
1689 	32 	190.743 	1902.92 	0 	20981 	-1005.62 	1289.16 	28800
1690 	32 	191.621 	1911.89 	0 	20981 	-946.25 	1303.19 	28800
1691 	32 	191.33 	1908.76 	0 	20981 	-946.406 	1027.62 	28800
1692 	32 	191.256 	1908 	0 	21219 	-1065.56 	1095.12 	28800
1693 	32 	192.366 	1919.51 	0 	21935 	-1013.19 	1043.44 	28800
1694 	32 	191.381 	1909.68 	0 	20981 	-1282.06 	953.312 	28800
1695 	32 	191.413 	1909.39 	0 	21220 	-1162.03 	1154.94 	28800
1696 	32 	191.48 	1910.5 	0 	21219 	-1110.5 	1035.5 	28800
1697 	32 	191.728 	1912.79 	0 	20981 	-1125.47 	1020.53 	28800
1698 	32 	191.596 	1911.81 	0 	21219 	-1148.09 	887.25 	28800
1699 	32 	191.132 	1907.16 	0 	21219 	-1103.22 	1043.78 	28800
1700 	32 	191.678 	1912.29 	0 	21934 	-1341.12 	1147.81 	28800
1701 	32 	191.604 	1911.98 	0 	20981 	-1066.28 	953.688 	28800
1702 	32 	191.505 	1910.7 	0 	21219 	-1125.66 	1035.44 	28800
1703 	32 	191.753 	1912.8 	0 	21934 	-1200 	1079.56 	28800
1704 	32 	190.436 	1900.29 	0 	20981 	-1073.47 	1073.53 	28800
1705 	32 	190.851 	1904.24 	0 	21219 	-938.5 	878.781 	28800
1706 	32 	190.909 	1904.97 	0 	21935 	-990.906 	1087.66 	28800
1707 	32 	191.049 	1906.14 	0 	21219 	-991.625 	1154.38 	28800
1708 	32 	191.133 	1907.07 	0 	21219 	-1102.34 	1036.28 	28800
1709 	32 	190.835 	1904.39 	0 	22173 	-1028.12 	1132.53 	28800
1710 	32 	190.975 	1905.41 	0 	21934 	-1087.94 	1058.06 	28800
1711 	32 	191.422 	1910.3 	0 	21219 	-1371.59 	1371 	28800
1712 	32 	191.149 	1907.38 	0 	21219 	-1170.06 	1207.12 	28800
