# Statistics for grouped trace points from trace_group_id 105
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
408 	32 	4.11712e+06 	1.86456e+06 	3.07703e+06 	1.261e+07 	-630304 	245630 	35200
409 	32 	4.11702e+06 	1.86464e+06 	3.07488e+06 	1.26071e+07 	-628814 	246137 	35200
410 	32 	4.1171e+06 	1.86457e+06 	3.07608e+06 	1.261e+07 	-630400 	245921 	35200
411 	32 	4.1166e+06 	1.86473e+06 	3.07608e+06 	1.26078e+07 	-629000 	246159 	35200
412 	32 	4.11711e+06 	1.86457e+06 	3.07512e+06 	1.26081e+07 	-630140 	244968 	35200
413 	32 	4.1166e+06 	1.8647e+06 	3.07488e+06 	1.26078e+07 	-628352 	246278 	35200
414 	32 	4.11697e+06 	1.86462e+06 	3.07488e+06 	1.26071e+07 	-629507 	244625 	35200
415 	32 	4.1171e+06 	1.86458e+06 	3.07417e+06 	1.2609e+07 	-629030 	245199 	35200
416 	32 	4.11712e+06 	1.86457e+06 	3.07488e+06 	1.26071e+07 	-628941 	245131 	35200
417 	32 	4.11711e+06 	1.86456e+06 	3.07488e+06 	1.26071e+07 	-630170 	244759 	35200
418 	32 	4.11711e+06 	1.86456e+06 	3.07393e+06 	1.2609e+07 	-630603 	244707 	35200
419 	32 	4.11711e+06 	1.86455e+06 	3.07393e+06 	1.2609e+07 	-629492 	245325 	35200
420 	32 	4.11711e+06 	1.86456e+06 	3.07417e+06 	1.26078e+07 	-629902 	245154 	35200
421 	32 	4.11655e+06 	1.86472e+06 	3.07608e+06 	1.26081e+07 	-628948 	245787 	35200
422 	32 	4.11669e+06 	1.86467e+06 	3.07393e+06 	1.26081e+07 	-629007 	246354 	35200
423 	32 	4.11682e+06 	1.86463e+06 	3.07512e+06 	1.26071e+07 	-629798 	246473 	35200
424 	32 	4.1171e+06 	1.86456e+06 	3.07512e+06 	1.26071e+07 	-629999 	244975 	35200
425 	32 	4.11712e+06 	1.86455e+06 	3.07488e+06 	1.2609e+07 	-629299 	245415 	35200
426 	32 	4.11711e+06 	1.86456e+06 	3.07608e+06 	1.2609e+07 	-629514 	245384 	35200
427 	32 	4.11712e+06 	1.86457e+06 	3.07393e+06 	1.26059e+07 	-629894 	245385 	35200
428 	32 	4.11711e+06 	1.86456e+06 	3.07512e+06 	1.2609e+07 	-629134 	244535 	35200
429 	32 	4.11716e+06 	1.86456e+06 	3.07488e+06 	1.26078e+07 	-630110 	245511 	35200
430 	32 	4.11716e+06 	1.86456e+06 	3.07584e+06 	1.2609e+07 	-630423 	245906 	35200
431 	32 	4.11715e+06 	1.86456e+06 	3.07488e+06 	1.2609e+07 	-630118 	245810 	35200
432 	32 	4.11715e+06 	1.86456e+06 	3.07393e+06 	1.26081e+07 	-629462 	245057 	35200
433 	32 	4.11714e+06 	1.86456e+06 	3.07393e+06 	1.26081e+07 	-629768 	245526 	35200
434 	32 	4.11713e+06 	1.86456e+06 	3.07488e+06 	1.26071e+07 	-630066 	245235 	35200
435 	32 	4.11717e+06 	1.86456e+06 	3.07488e+06 	1.26081e+07 	-629357 	245765 	35200
436 	32 	4.11714e+06 	1.86454e+06 	3.07488e+06 	1.26071e+07 	-629768 	244796 	35200
437 	32 	4.11546e+06 	1.86485e+06 	3.07512e+06 	1.2609e+07 	-627823 	247359 	35200
438 	32 	4.11561e+06 	1.86488e+06 	3.07393e+06 	1.26071e+07 	-628017 	247113 	35200
439 	32 	4.11615e+06 	1.86474e+06 	3.07512e+06 	1.2609e+07 	-629142 	245340 	35200
440 	32 	4.11669e+06 	1.86465e+06 	3.07393e+06 	1.26081e+07 	-629715 	245124 	35200
441 	32 	4.11614e+06 	1.86475e+06 	3.07584e+06 	1.26069e+07 	-629365 	246078 	35200
442 	32 	4.11669e+06 	1.86464e+06 	3.07512e+06 	1.26061e+07 	-629284 	245773 	35200
443 	32 	4.11622e+06 	1.86473e+06 	3.07512e+06 	1.26078e+07 	-628777 	245697 	35200
444 	32 	4.11712e+06 	1.86457e+06 	3.07608e+06 	1.26078e+07 	-629939 	245482 	35200
445 	32 	4.11672e+06 	1.86466e+06 	3.07488e+06 	1.2609e+07 	-629440 	246271 	35200
446 	32 	4.11612e+06 	1.86477e+06 	3.07512e+06 	1.26069e+07 	-628866 	232875 	35200
447 	32 	4.11711e+06 	1.86457e+06 	3.07512e+06 	1.26069e+07 	-630610 	245437 	35200
448 	32 	4.1171e+06 	1.86456e+06 	3.07417e+06 	1.261e+07 	-628963 	245883 	35200
449 	32 	4.11709e+06 	1.86457e+06 	3.07488e+06 	1.26081e+07 	-629723 	245027 	35200
450 	32 	4.1171e+06 	1.86457e+06 	3.07393e+06 	1.26081e+07 	-630251 	244826 	35200
451 	32 	4.11712e+06 	1.86456e+06 	3.07512e+06 	1.26071e+07 	-630059 	245228 	35200
452 	32 	4.11711e+06 	1.86457e+06 	3.07488e+06 	1.2609e+07 	-630654 	245870 	35200
453 	32 	4.11491e+06 	1.865e+06 	3.07584e+06 	1.26059e+07 	-629358 	248000 	35200
454 	32 	4.11558e+06 	1.86489e+06 	3.07488e+06 	1.26081e+07 	-627898 	233955 	35200
455 	32 	4.11602e+06 	1.8648e+06 	3.07512e+06 	1.2609e+07 	-628993 	233285 	35200
456 	32 	4.11643e+06 	1.86471e+06 	3.07608e+06 	1.26071e+07 	-628880 	246950 	35200
457 	32 	4.11715e+06 	1.86458e+06 	3.07584e+06 	1.26059e+07 	-629834 	245713 	35200
458 	32 	4.11644e+06 	1.86474e+06 	3.07488e+06 	1.2609e+07 	-628308 	246279 	35200
459 	32 	4.11648e+06 	1.86471e+06 	3.07488e+06 	1.26081e+07 	-629171 	245579 	35200
460 	32 	4.11644e+06 	1.86474e+06 	3.07512e+06 	1.26069e+07 	-628583 	246979 	35200
461 	32 	4.11743e+06 	1.86456e+06 	3.07512e+06 	1.26081e+07 	-629694 	244945 	35200
462 	32 	4.11712e+06 	1.86456e+06 	3.07512e+06 	1.26059e+07 	-629030 	246011 	35200
463 	32 	4.11673e+06 	1.86465e+06 	3.07488e+06 	1.26081e+07 	-629760 	245526 	35200
464 	32 	4.1171e+06 	1.86457e+06 	3.07417e+06 	1.26078e+07 	-630147 	245102 	35200
465 	32 	4.11604e+06 	1.8648e+06 	3.07608e+06 	1.26071e+07 	-628717 	246771 	35200
466 	32 	4.11517e+06 	1.86494e+06 	3.07584e+06 	1.26071e+07 	-627205 	234670 	35200
467 	32 	4.11505e+06 	1.86496e+06 	3.07584e+06 	1.26061e+07 	-628598 	248984 	35200
468 	32 	4.11644e+06 	1.86469e+06 	3.07393e+06 	1.2609e+07 	-628777 	246480 	35200
469 	32 	4.11711e+06 	1.86455e+06 	3.07417e+06 	1.26081e+07 	-629604 	245109 	35200
470 	32 	4.11712e+06 	1.86456e+06 	3.07512e+06 	1.26078e+07 	-628896 	244707 	35200
471 	32 	4.11711e+06 	1.86457e+06 	3.07488e+06 	1.26081e+07 	-629619 	246182 	35200
472 	32 	4.11711e+06 	1.86457e+06 	3.07417e+06 	1.26081e+07 	-630184 	246726 	35200
473 	32 	4.11713e+06 	1.86456e+06 	3.07488e+06 	1.26081e+07 	-629060 	244312 	35200
474 	32 	4.11712e+06 	1.86456e+06 	3.07488e+06 	1.2609e+07 	-629708 	245809 	35200
475 	32 	4.1171e+06 	1.86456e+06 	3.07584e+06 	1.26071e+07 	-629865 	245683 	35200
476 	32 	4.11712e+06 	1.86456e+06 	3.07512e+06 	1.26081e+07 	-629366 	246338 	35200
477 	32 	4.11711e+06 	1.86457e+06 	3.07512e+06 	1.26071e+07 	-630297 	245682 	35200
478 	32 	4.1171e+06 	1.86456e+06 	3.07608e+06 	1.26081e+07 	-630431 	245698 	35200
479 	32 	4.11711e+06 	1.86456e+06 	3.07417e+06 	1.26081e+07 	-629708 	246160 	35200
480 	32 	4.11711e+06 	1.86456e+06 	3.07608e+06 	1.26109e+07 	-630095 	244662 	35200
481 	32 	4.11653e+06 	1.86465e+06 	3.07393e+06 	1.2609e+07 	-629038 	245727 	35200
482 	32 	4.11653e+06 	1.86464e+06 	3.07608e+06 	1.26071e+07 	-628807 	245891 	35200
483 	32 	4.11683e+06 	1.8646e+06 	3.07584e+06 	1.26081e+07 	-629582 	245564 	35200
484 	32 	4.1171e+06 	1.86458e+06 	3.07298e+06 	1.2609e+07 	-630215 	245251 	35200
485 	32 	4.11569e+06 	1.86499e+06 	3.06702e+06 	1.26081e+07 	-635505 	246607 	35200
486 	32 	4.11576e+06 	1.86481e+06 	3.07512e+06 	1.26071e+07 	-628606 	246324 	35200
487 	32 	4.11574e+06 	1.86481e+06 	3.07512e+06 	1.261e+07 	-628077 	246689 	35200
488 	32 	4.11632e+06 	1.8647e+06 	3.07488e+06 	1.2609e+07 	-630527 	246361 	35200
489 	32 	4.1143e+06 	1.86542e+06 	3.06797e+06 	1.26121e+07 	-634365 	248864 	35200
490 	32 	4.11451e+06 	1.86538e+06 	3.06797e+06 	1.26119e+07 	-634744 	247785 	35200
491 	32 	4.11552e+06 	1.8651e+06 	3.06702e+06 	1.26081e+07 	-635005 	248500 	35200
492 	32 	4.1162e+06 	1.86493e+06 	3.06892e+06 	1.26081e+07 	-636250 	246950 	35200
493 	32 	4.11479e+06 	1.86537e+06 	3.06702e+06 	1.261e+07 	-635073 	248738 	35200
494 	32 	4.11449e+06 	1.86543e+06 	3.06797e+06 	1.26109e+07 	-634127 	249408 	35200
495 	32 	4.11403e+06 	1.86546e+06 	3.06797e+06 	1.26112e+07 	-633165 	249244 	35200
496 	32 	4.1139e+06 	1.86552e+06 	3.06702e+06 	1.26109e+07 	-634767 	249557 	35200
497 	32 	4.11548e+06 	1.86506e+06 	3.06797e+06 	1.26131e+07 	-635498 	247874 	35200
498 	32 	4.1164e+06 	1.86479e+06 	3.07488e+06 	1.26109e+07 	-627845 	246279 	35200
499 	32 	4.1169e+06 	1.86466e+06 	3.07488e+06 	1.26071e+07 	-628554 	246420 	35200
500 	32 	4.11623e+06 	1.86484e+06 	3.07393e+06 	1.26119e+07 	-627630 	246801 	35200
501 	32 	4.11642e+06 	1.86482e+06 	3.07488e+06 	1.2609e+07 	-629366 	247240 	35200
502 	32 	4.11711e+06 	1.86461e+06 	3.07488e+06 	1.26071e+07 	-630312 	245020 	35200
503 	32 	4.11712e+06 	1.86456e+06 	3.07512e+06 	1.26061e+07 	-630423 	246003 	35200
504 	32 	4.11708e+06 	1.86456e+06 	3.07512e+06 	1.26071e+07 	-630096 	245482 	35200
505 	32 	4.11712e+06 	1.86458e+06 	3.07393e+06 	1.26081e+07 	-629492 	245691 	35200
506 	32 	4.1171e+06 	1.86456e+06 	3.07584e+06 	1.26081e+07 	-629522 	244811 	35200
507 	32 	4.1171e+06 	1.86457e+06 	3.07512e+06 	1.26061e+07 	-630333 	244498 	35200
508 	32 	4.11708e+06 	1.86456e+06 	3.07512e+06 	1.26078e+07 	-629701 	245571 	35200
509 	32 	4.11707e+06 	1.86457e+06 	3.07488e+06 	1.26081e+07 	-629529 	245452 	35200
510 	32 	4.11707e+06 	1.86457e+06 	3.07393e+06 	1.26069e+07 	-631324 	244886 	35200
511 	32 	4.1171e+06 	1.86457e+06 	3.07512e+06 	1.26069e+07 	-630266 	245228 	35200
512 	32 	4.11709e+06 	1.86456e+06 	3.07488e+06 	1.26081e+07 	-629239 	245117 	35200
513 	32 	4.11708e+06 	1.86455e+06 	3.07488e+06 	1.2609e+07 	-629560 	245624 	35200
514 	32 	4.11711e+06 	1.86456e+06 	3.07488e+06 	1.26069e+07 	-630095 	244930 	35200
515 	32 	4.11709e+06 	1.86456e+06 	3.07393e+06 	1.26071e+07 	-629715 	244990 	35200
516 	32 	4.11709e+06 	1.86458e+06 	3.07488e+06 	1.26078e+07 	-630118 	245594 	35200
517 	32 	4.1171e+06 	1.86457e+06 	3.07608e+06 	1.261e+07 	-630192 	244462 	35200
518 	32 	4.11708e+06 	1.86456e+06 	3.07512e+06 	1.26081e+07 	-629723 	245839 	35200
519 	32 	4.11708e+06 	1.86457e+06 	3.07488e+06 	1.26071e+07 	-630043 	246010 	35200
520 	32 	4.11708e+06 	1.86457e+06 	3.07393e+06 	1.2609e+07 	-629492 	244879 	35200
521 	32 	4.11709e+06 	1.86457e+06 	3.07488e+06 	1.26081e+07 	-629828 	244677 	35200
522 	32 	4.1171e+06 	1.86454e+06 	3.07512e+06 	1.26081e+07 	-629374 	245646 	35200
523 	32 	4.11712e+06 	1.86455e+06 	3.07393e+06 	1.2609e+07 	-630170 	245556 	35200
524 	32 	4.1171e+06 	1.86457e+06 	3.07584e+06 	1.26061e+07 	-630647 	245266 	35200
525 	32 	4.11601e+06 	1.86478e+06 	3.07584e+06 	1.26069e+07 	-628792 	246547 	35200
526 	32 	4.11695e+06 	1.86462e+06 	3.07584e+06 	1.26071e+07 	-629745 	246256 	35200
527 	32 	4.11709e+06 	1.86457e+06 	3.07488e+06 	1.2609e+07 	-628919 	245147 	35200
528 	32 	4.11711e+06 	1.86457e+06 	3.07488e+06 	1.2609e+07 	-629477 	245079 	35200
529 	32 	4.11709e+06 	1.86456e+06 	3.07584e+06 	1.26081e+07 	-629611 	245518 	35200
530 	32 	4.1171e+06 	1.86456e+06 	3.07584e+06 	1.26078e+07 	-629581 	245773 	35200
531 	32 	4.11711e+06 	1.86456e+06 	3.07608e+06 	1.26069e+07 	-629545 	244863 	35200
532 	32 	4.11708e+06 	1.86457e+06 	3.07488e+06 	1.2609e+07 	-629522 	245877 	35200
533 	32 	4.11653e+06 	1.86472e+06 	3.07584e+06 	1.26071e+07 	-629232 	246063 	35200
534 	32 	4.11712e+06 	1.86461e+06 	3.07584e+06 	1.26069e+07 	-630149 	245071 	35200
535 	32 	4.11708e+06 	1.86457e+06 	3.07488e+06 	1.26071e+07 	-629932 	245758 	35200
536 	32 	4.1171e+06 	1.86457e+06 	3.07393e+06 	1.26071e+07 	-629775 	245139 	35200
537 	32 	4.11709e+06 	1.86458e+06 	3.07417e+06 	1.26081e+07 	-629797 	245087 	35200
538 	32 	4.11706e+06 	1.86458e+06 	3.07488e+06 	1.26052e+07 	-629418 	245526 	35200
539 	32 	4.11708e+06 	1.86457e+06 	3.07608e+06 	1.26078e+07 	-630223 	244908 	35200
540 	32 	4.11708e+06 	1.86457e+06 	3.07488e+06 	1.26071e+07 	-629342 	244796 	35200


# Index 7: Results for RealSpaceDualCore
285 	32 	4.15383e+07 	8.38168e+07 	1.6077e+07 	4.62463e+08 	-9.33159e+07 	4.78295e+07 	35200
286 	32 	4.153e+07 	8.38101e+07 	1.60542e+07 	4.62295e+08 	-9.29467e+07 	4.78467e+07 	35200
287 	32 	4.15107e+07 	8.38139e+07 	1.59512e+07 	4.62504e+08 	-9.27736e+07 	4.77735e+07 	35200
288 	32 	4.15421e+07 	8.38216e+07 	1.60301e+07 	4.62549e+08 	-9.27292e+07 	4.76937e+07 	35200
289 	32 	4.15399e+07 	8.38142e+07 	1.6027e+07 	4.62552e+08 	-9.27365e+07 	4.80386e+07 	35200
290 	32 	4.15923e+07 	8.38157e+07 	1.6062e+07 	4.62108e+08 	-9.26527e+07 	4.75695e+07 	35200
291 	32 	4.15888e+07 	8.38178e+07 	1.60949e+07 	4.62456e+08 	-9.27474e+07 	4.76728e+07 	35200
292 	32 	4.15949e+07 	8.38343e+07 	1.6109e+07 	4.62502e+08 	-9.2668e+07 	4.77739e+07 	35200
293 	32 	4.15908e+07 	8.38349e+07 	1.6083e+07 	4.61893e+08 	-9.29424e+07 	4.76906e+07 	35200
294 	32 	4.15909e+07 	8.3824e+07 	1.60809e+07 	4.62071e+08 	-9.26615e+07 	4.74369e+07 	35200
295 	32 	4.15938e+07 	8.3832e+07 	1.6077e+07 	4.62127e+08 	-9.27212e+07 	4.7524e+07 	35200
296 	32 	4.16026e+07 	8.38283e+07 	1.6026e+07 	4.62071e+08 	-9.28401e+07 	4.74714e+07 	35200
297 	32 	4.15859e+07 	8.38382e+07 	1.6058e+07 	4.62433e+08 	-9.2749e+07 	4.78192e+07 	35200
298 	32 	4.15882e+07 	8.38269e+07 	1.60639e+07 	4.6255e+08 	-9.28833e+07 	4.80551e+07 	35200
299 	32 	4.15926e+07 	8.38255e+07 	1.61061e+07 	4.62985e+08 	-9.2623e+07 	4.78109e+07 	35200
300 	32 	4.15957e+07 	8.38222e+07 	1.59831e+07 	4.61454e+08 	-9.26428e+07 	4.75029e+07 	35200
301 	32 	4.1458e+07 	8.38082e+07 	1.6032e+07 	4.62426e+08 	-9.27068e+07 	4.7803e+07 	35200
302 	32 	4.14562e+07 	8.38066e+07 	1.59659e+07 	4.6235e+08 	-9.27804e+07 	4.78762e+07 	35200
303 	32 	4.14485e+07 	8.38118e+07 	1.598e+07 	4.62316e+08 	-9.27554e+07 	4.79031e+07 	35200
304 	32 	4.14635e+07 	8.38087e+07 	1.60079e+07 	4.62009e+08 	-9.27662e+07 	4.75088e+07 	35200
305 	32 	4.14615e+07 	8.38077e+07 	1.60038e+07 	4.62142e+08 	-9.26215e+07 	4.75464e+07 	35200
306 	32 	4.14817e+07 	8.38127e+07 	1.60201e+07 	4.62368e+08 	-9.2498e+07 	4.78273e+07 	35200
307 	32 	4.14675e+07 	8.38117e+07 	1.60239e+07 	4.62229e+08 	-9.29537e+07 	4.76391e+07 	35200
308 	32 	4.14871e+07 	8.38174e+07 	1.6017e+07 	4.61966e+08 	-9.25506e+07 	4.74928e+07 	35200
309 	32 	4.15474e+07 	8.38083e+07 	1.60499e+07 	4.62129e+08 	-9.2814e+07 	4.73663e+07 	35200
310 	32 	4.1622e+07 	8.38149e+07 	1.6084e+07 	4.62333e+08 	-9.26677e+07 	4.75704e+07 	35200
311 	32 	4.15108e+07 	8.38144e+07 	1.59872e+07 	4.62539e+08 	-9.28411e+07 	4.80438e+07 	35200
312 	32 	4.15597e+07 	8.38016e+07 	1.60131e+07 	4.62543e+08 	-9.26908e+07 	4.79261e+07 	35200
313 	32 	4.14762e+07 	8.38186e+07 	1.6048e+07 	4.62311e+08 	-9.27462e+07 	4.76697e+07 	35200
314 	32 	4.15229e+07 	8.38238e+07 	1.6113e+07 	4.62053e+08 	-9.27948e+07 	4.72974e+07 	35200
315 	32 	4.14971e+07 	8.38241e+07 	1.60379e+07 	4.61928e+08 	-9.28569e+07 	4.71463e+07 	35200
316 	32 	4.14998e+07 	8.38264e+07 	1.60179e+07 	4.61772e+08 	-9.28059e+07 	4.72367e+07 	35200
317 	32 	4.15351e+07 	8.3802e+07 	1.59478e+07 	4.62448e+08 	-9.27425e+07 	4.79015e+07 	35200
318 	32 	4.15957e+07 	8.38264e+07 	1.60761e+07 	4.62221e+08 	-9.27445e+07 	4.75081e+07 	35200
319 	32 	4.15455e+07 	8.38037e+07 	1.60911e+07 	4.61693e+08 	-9.30402e+07 	4.71178e+07 	35200
320 	32 	4.15879e+07 	8.38179e+07 	1.60801e+07 	4.62606e+08 	-9.27798e+07 	4.79649e+07 	35200
321 	32 	4.15602e+07 	8.38025e+07 	1.6129e+07 	4.62263e+08 	-9.29214e+07 	4.78988e+07 	35200
322 	32 	4.15661e+07 	8.38181e+07 	1.6088e+07 	4.62354e+08 	-9.28755e+07 	4.7714e+07 	35200
323 	32 	4.15557e+07 	8.37971e+07 	1.60592e+07 	4.62298e+08 	-9.27528e+07 	4.7741e+07 	35200
324 	32 	4.15899e+07 	8.38136e+07 	1.60968e+07 	4.62402e+08 	-9.27484e+07 	4.77923e+07 	35200
325 	32 	4.14865e+07 	8.38144e+07 	1.59361e+07 	4.62149e+08 	-9.28114e+07 	4.78341e+07 	35200
326 	32 	4.15817e+07 	8.38227e+07 	1.61049e+07 	4.62393e+08 	-9.29857e+07 	4.76686e+07 	35200
327 	32 	4.15264e+07 	8.38298e+07 	1.60398e+07 	4.62221e+08 	-9.2954e+07 	4.75547e+07 	35200
328 	32 	4.15897e+07 	8.3829e+07 	1.6036e+07 	4.62503e+08 	-9.26899e+07 	4.78146e+07 	35200
329 	32 	4.14874e+07 	8.38291e+07 	1.58961e+07 	4.62425e+08 	-9.27485e+07 	4.78958e+07 	35200
330 	32 	4.15014e+07 	8.3835e+07 	1.60429e+07 	4.62487e+08 	-9.2997e+07 	4.78757e+07 	35200
331 	32 	4.15424e+07 	8.38179e+07 	1.601e+07 	4.62608e+08 	-9.26574e+07 	4.79385e+07 	35200
332 	32 	4.15077e+07 	8.38211e+07 	1.60429e+07 	4.61674e+08 	-9.27984e+07 	4.73776e+07 	35200
333 	32 	4.15908e+07 	8.38314e+07 	1.61481e+07 	4.62115e+08 	-9.26292e+07 	4.74618e+07 	35200
334 	32 	4.15865e+07 	8.38238e+07 	1.59838e+07 	4.62523e+08 	-9.28177e+07 	4.78435e+07 	35200
335 	32 	4.15878e+07 	8.38286e+07 	1.60768e+07 	4.62272e+08 	-9.27709e+07 	4.76725e+07 	35200
336 	32 	4.15924e+07 	8.38217e+07 	1.60861e+07 	4.62556e+08 	-9.27814e+07 	4.80054e+07 	35200
337 	32 	4.15784e+07 	8.38183e+07 	1.61231e+07 	4.62715e+08 	-9.28625e+07 	4.7799e+07 	35200
338 	32 	4.15894e+07 	8.38282e+07 	1.60949e+07 	4.61846e+08 	-9.28412e+07 	4.71978e+07 	35200
339 	32 	4.15814e+07 	8.38148e+07 	1.61221e+07 	4.62725e+08 	-9.27744e+07 	4.79857e+07 	35200
340 	32 	4.15963e+07 	8.38124e+07 	1.60341e+07 	4.62092e+08 	-9.29734e+07 	4.7659e+07 	35200
341 	32 	4.15882e+07 	8.38225e+07 	1.6063e+07 	4.62386e+08 	-9.28387e+07 	4.79324e+07 	35200
342 	32 	4.15816e+07 	8.38168e+07 	1.6047e+07 	4.62635e+08 	-9.29378e+07 	4.78555e+07 	35200
343 	32 	4.1585e+07 	8.38252e+07 	1.615e+07 	4.62636e+08 	-9.27358e+07 	4.77495e+07 	35200
344 	32 	4.159e+07 	8.38382e+07 	1.61619e+07 	4.62636e+08 	-9.30093e+07 	4.75522e+07 	35200
345 	32 	4.15797e+07 	8.38257e+07 	1.6052e+07 	4.62273e+08 	-9.28225e+07 	4.76742e+07 	35200
346 	32 	4.15882e+07 	8.38232e+07 	1.61581e+07 	4.62405e+08 	-9.28711e+07 	4.79681e+07 	35200
347 	32 	4.15749e+07 	8.38257e+07 	1.60892e+07 	4.62677e+08 	-9.30395e+07 	4.77297e+07 	35200
348 	32 	4.15913e+07 	8.38237e+07 	1.61831e+07 	4.62483e+08 	-9.26781e+07 	4.77637e+07 	35200
349 	32 	4.14898e+07 	8.38107e+07 	1.60019e+07 	4.6133e+08 	-9.27086e+07 	4.71812e+07 	35200
350 	32 	4.15465e+07 	8.38229e+07 	1.61028e+07 	4.62408e+08 	-9.2568e+07 	4.77652e+07 	35200
351 	32 	4.15556e+07 	8.38192e+07 	1.6084e+07 	4.62053e+08 	-9.27613e+07 	4.74104e+07 	35200
352 	32 	4.15708e+07 	8.38185e+07 	1.60499e+07 	4.6244e+08 	-9.28631e+07 	4.7856e+07 	35200
353 	32 	4.15643e+07 	8.38255e+07 	1.6052e+07 	4.61953e+08 	-9.33322e+07 	4.72824e+07 	35200
354 	32 	4.15611e+07 	8.38205e+07 	1.60091e+07 	4.62255e+08 	-9.30032e+07 	4.75152e+07 	35200
355 	32 	4.15383e+07 	8.38273e+07 	1.60401e+07 	4.62424e+08 	-9.27955e+07 	4.73489e+07 	35200
356 	32 	4.15651e+07 	8.38219e+07 	1.6062e+07 	4.61652e+08 	-9.30245e+07 	4.72771e+07 	35200
357 	32 	4.14921e+07 	8.3815e+07 	1.60182e+07 	4.62626e+08 	-9.28054e+07 	4.79892e+07 	35200
358 	32 	4.15318e+07 	8.3808e+07 	1.6073e+07 	4.62453e+08 	-9.27941e+07 	4.76593e+07 	35200
359 	32 	4.15618e+07 	8.38149e+07 	1.61068e+07 	4.62555e+08 	-9.27571e+07 	4.7998e+07 	35200
360 	32 	4.15661e+07 	8.38296e+07 	1.6063e+07 	4.62637e+08 	-9.32308e+07 	4.79126e+07 	35200
361 	32 	4.15089e+07 	8.38139e+07 	1.59509e+07 	4.62097e+08 	-9.29488e+07 	4.75971e+07 	35200
362 	32 	4.15271e+07 	8.38216e+07 	1.60091e+07 	4.62556e+08 	-9.29585e+07 	4.79165e+07 	35200
363 	32 	4.15467e+07 	8.38209e+07 	1.60332e+07 	4.62941e+08 	-9.25616e+07 	4.77576e+07 	35200
364 	32 	4.15965e+07 	8.38227e+07 	1.60749e+07 	4.61986e+08 	-9.28602e+07 	4.76004e+07 	35200
365 	32 	4.14126e+07 	8.38103e+07 	1.59011e+07 	4.62096e+08 	-9.29975e+07 	4.76212e+07 	35200
366 	32 	4.14146e+07 	8.38169e+07 	1.5959e+07 	4.62252e+08 	-9.27162e+07 	4.77357e+07 	35200
367 	32 	4.14035e+07 	8.382e+07 	1.59459e+07 	4.62064e+08 	-9.27048e+07 	4.77401e+07 	35200
368 	32 	4.14182e+07 	8.38127e+07 	1.5996e+07 	4.62031e+08 	-9.2692e+07 	4.73362e+07 	35200
369 	32 	4.14605e+07 	8.38117e+07 	1.59841e+07 	4.62712e+08 	-9.28893e+07 	4.78753e+07 	35200
370 	32 	4.1423e+07 	8.37972e+07 	1.5964e+07 	4.61617e+08 	-9.2937e+07 	4.73614e+07 	35200
371 	32 	4.14205e+07 	8.38056e+07 	1.59681e+07 	4.62214e+08 	-9.27431e+07 	4.76533e+07 	35200
372 	32 	4.14107e+07 	8.3799e+07 	1.5923e+07 	4.61323e+08 	-9.27561e+07 	4.71575e+07 	35200
373 	32 	4.14676e+07 	8.38115e+07 	1.60391e+07 	4.62538e+08 	-9.26551e+07 	4.7907e+07 	35200
374 	32 	4.14681e+07 	8.38177e+07 	1.59831e+07 	4.62368e+08 	-9.27946e+07 	4.77898e+07 	35200
375 	32 	4.15134e+07 	8.38252e+07 	1.59919e+07 	4.6215e+08 	-9.26484e+07 	4.75562e+07 	35200
376 	32 	4.14763e+07 	8.38195e+07 	1.59431e+07 	4.62483e+08 	-9.2705e+07 	4.79336e+07 	35200
377 	32 	4.14536e+07 	8.38153e+07 	1.59612e+07 	4.62426e+08 	-9.31544e+07 	4.77301e+07 	35200
378 	32 	4.14712e+07 	8.38252e+07 	1.59838e+07 	4.6279e+08 	-9.2878e+07 	4.78918e+07 	35200
379 	32 	4.14571e+07 	8.38243e+07 	1.59981e+07 	4.6252e+08 	-9.28141e+07 	4.78478e+07 	35200
380 	32 	4.15186e+07 	8.38251e+07 	1.6093e+07 	4.62009e+08 	-9.29829e+07 	4.7693e+07 	35200
381 	32 	4.15399e+07 	8.38169e+07 	1.6005e+07 	4.62526e+08 	-9.27331e+07 	4.7758e+07 	35200
382 	32 	4.15471e+07 	8.38229e+07 	1.60201e+07 	4.62182e+08 	-9.27157e+07 	4.7653e+07 	35200
383 	32 	4.15519e+07 	8.38337e+07 	1.6113e+07 	4.62652e+08 	-9.27851e+07 	4.78732e+07 	35200
384 	32 	4.15504e+07 	8.38131e+07 	1.597e+07 	4.62736e+08 	-9.28227e+07 	4.79491e+07 	35200
385 	32 	4.15451e+07 	8.3818e+07 	1.6037e+07 	4.62841e+08 	-9.29055e+07 	4.81556e+07 	35200
386 	32 	4.15426e+07 	8.38242e+07 	1.6042e+07 	4.62512e+08 	-9.27484e+07 	4.78573e+07 	35200
387 	32 	4.15459e+07 	8.38225e+07 	1.6053e+07 	4.62435e+08 	-9.28522e+07 	4.79723e+07 	35200
388 	32 	4.1546e+07 	8.38214e+07 	1.60501e+07 	4.62424e+08 	-9.27884e+07 	4.7755e+07 	35200
